t(s),a,v,l,r
47.25490474700928,0.6108,0.2,-0.6705,1.273
47.270854234695435,0.6108,0.2,-0.6705,1.273
47.286786794662476,0.6108,0.2,-0.666,1.2519
47.30278491973877,0.6108,0.2,-0.666,1.2519
47.31878113746643,0.6108,0.2,-0.6621,1.2391
47.33460545539856,0.6108,0.2,-0.6621,1.2391
47.35057067871094,0.6108,0.2,-0.6493,1.2301
47.36657357215881,0.6108,0.2,-0.6493,1.2301
47.38245868682861,0.6108,0.2,-0.6448,1.2301
47.39846420288086,0.6108,0.2,-0.6403,1.2346
47.41434836387634,0.6108,0.2,-0.6403,1.2346
47.43040871620178,0.6108,0.2,-0.6365,1.2429
47.4462194442749,0.6108,0.2,-0.6365,1.2429
47.46216869354248,0.6108,0.2,-0.6275,1.2602
47.47813320159912,0.6108,0.2,-0.6275,1.2602
47.494035482406616,0.6108,0.2,-0.6275,1.2814
47.51000618934631,0.6108,0.2,-0.6275,1.2814
47.525957345962524,0.6108,0.2,-0.6275,1.307
47.5419499874115,0.6108,0.2,-0.6275,1.307
47.55784320831299,0.6108,0.2,-0.623,1.3288
47.57376265525818,0.6108,0.2,-0.623,1.3288
47.58974242210388,0.6108,0.2,-0.6275,1.3583
47.60576272010803,0.6108,0.2,-0.6275,1.3583
47.621602296829224,0.6108,0.2,-0.6365,1.3801
47.637614488601685,0.6108,0.2,-0.6403,1.3929
47.653576612472534,0.6108,0.2,-0.6403,1.3929
47.6694610118866,0.6108,0.2,-0.6448,1.3967
47.685362577438354,0.6108,0.2,-0.6448,1.3967
47.701311349868774,0.6108,0.2,-0.6493,1.4012
47.717427015304565,0.6108,0.2,-0.6493,1.4012
47.73359727859497,0.6108,0.2,-0.6493,1.3929
47.74956035614014,0.6108,0.2,-0.6493,1.3929
47.7654926776886,0.6108,0.2,-0.6448,1.3884
47.781429290771484,0.6108,0.2,-0.6448,1.3884
47.7974636554718,0.6108,0.2,-0.6448,1.3839
47.81331658363342,0.6108,0.2,-0.6448,1.3839
47.828964710235596,0.6108,0.2,-0.641,1.3794
47.84484910964966,0.6108,0.2,-0.641,1.3794
47.860832929611206,0.6108,0.2,-0.641,1.3666
47.87672257423401,0.6108,0.2,-0.6365,1.3628
47.892669677734375,0.6108,0.2,-0.6365,1.3628
47.90867209434509,0.6108,0.2,-0.632,1.35
47.924859285354614,0.6108,0.2,-0.632,1.35
47.94088912010193,0.6108,0.2,-0.6275,1.3371
47.95682668685913,0.6108,0.2,-0.6275,1.3371
47.97275924682617,0.6108,0.2,-0.623,1.3243
47.98874092102051,0.6108,0.2,-0.623,1.3243
48.004669427871704,0.6108,0.2,-0.623,1.3198
48.02058553695679,0.6108,0.2,-0.623,1.3198
48.03615188598633,0.6108,0.2,-0.623,1.307
48.05210256576538,0.6108,0.2,-0.623,1.307
48.06804871559143,0.6108,0.2,-0.623,1.2987
48.08395767211914,0.6108,0.2,-0.623,1.2987
48.099921226501465,0.6108,0.2,-0.6275,1.2903
48.115856647491455,0.6108,0.2,-0.632,1.2858
48.132128953933716,0.6108,0.2,-0.632,1.2858
48.14817476272583,0.6108,0.2,-0.6365,1.282
48.16409468650818,0.6108,0.2,-0.6365,1.282
48.18006658554077,0.6108,0.2,-0.6365,1.2775
48.1960129737854,0.6108,0.2,-0.6365,1.2775
48.211952209472656,0.6108,0.2,-0.6448,1.2814
48.227898836135864,0.6108,0.2,-0.6448,1.2814
48.24343991279602,0.6108,0.2,-0.6493,1.2814
48.2593879699707,0.6108,0.2,-0.6493,1.2814
48.275315046310425,0.6108,0.2,-0.6576,1.2814
48.29125380516052,0.6108,0.2,-0.6576,1.2814
48.30720782279968,0.6108,0.2,-0.6576,1.2775
48.323140382766724,0.6108,0.2,-0.6576,1.2775
48.33946704864502,0.6108,0.2,-0.666,1.2814
48.355401039123535,0.6108,0.2,-0.6705,1.273
48.371328592300415,0.6108,0.2,-0.6705,1.273
48.387319803237915,0.6108,0.2,-0.6705,1.2685
48.40329909324646,0.6108,0.2,-0.6705,1.2685
48.419246673583984,0.6108,0.2,-0.666,1.2602
48.435158252716064,0.6108,0.2,-0.666,1.2602
48.45101714134216,0.6108,0.2,-0.6705,1.2602
48.466614723205566,0.6108,0.2,-0.6705,1.2602
48.482561349868774,0.6108,0.2,-0.666,1.2512
48.49855422973633,0.6108,0.2,-0.666,1.2512
48.51445960998535,0.6108,0.2,-0.6576,1.2474
48.530409812927246,0.6108,0.2,-0.6576,1.2474
48.54634475708008,0.6108,0.2,-0.6532,1.2474
48.56230902671814,0.6108,0.2,-0.6532,1.2474
48.57824087142944,0.6108,0.2,-0.6493,1.2557
48.594152212142944,0.6108,0.2,-0.6448,1.2647
48.61012101173401,0.6108,0.2,-0.6448,1.2647
48.62602162361145,0.6108,0.2,-0.6403,1.2814
48.641958236694336,0.6108,0.2,-0.6403,1.2814
48.65793538093567,0.6108,0.2,-0.6448,1.3032
48.673863649368286,0.6108,0.2,-0.6448,1.3032
48.689857721328735,0.6108,0.2,-0.6493,1.316
48.705732583999634,0.6108,0.2,-0.6493,1.316
48.721718549728394,0.6108,0.2,-0.6532,1.3326
48.737664461135864,0.6108,0.2,-0.6532,1.3326
48.7535355091095,0.6108,0.2,-0.6532,1.3371
48.76953125,0.6108,0.2,-0.6532,1.3371
48.785470724105835,0.6108,0.2,-0.666,1.3371
48.80138683319092,0.6108,0.2,-0.666,1.3371
48.817400217056274,0.6108,0.2,-0.6705,1.3282
48.833287477493286,0.6108,0.2,-0.666,1.3243
48.849220275878906,0.6108,0.2,-0.666,1.3243
48.865132093429565,0.6108,0.2,-0.666,1.3025
48.8810818195343,0.6108,0.2,-0.666,1.3025
48.897034645080566,0.6108,0.2,-0.6621,1.2897
48.91294312477112,0.6108,0.2,-0.6621,1.2897
48.9289186000824,0.6108,0.2,-0.6576,1.273
48.9448504447937,0.6108,0.2,-0.6576,1.273
48.960766315460205,0.6108,0.2,-0.6493,1.2602
48.97670793533325,0.6108,0.2,-0.6493,1.2602
48.9926495552063,0.6108,0.2,-0.6448,1.2512
49.008641719818115,0.6108,0.2,-0.6448,1.2512
49.024513483047485,0.6108,0.2,-0.6365,1.2474
49.04044461250305,0.6108,0.2,-0.6365,1.2474
49.05640363693237,0.6108,0.2,-0.6275,1.2519
49.0723078250885,0.6108,0.2,-0.6147,1.2647
49.08827209472656,0.6108,0.2,-0.6147,1.2647
49.1045823097229,0.6108,0.2,-0.6064,1.2858
49.120530128479004,0.6108,0.2,-0.6064,1.2858
49.13645124435425,0.6108,0.2,-0.6019,1.2987
49.15239500999451,0.6108,0.2,-0.6019,1.2987
49.168400287628174,0.6108,0.2,-0.6019,1.3243
49.1842942237854,0.6108,0.2,-0.6019,1.3243
49.20030355453491,0.6108,0.2,-0.6019,1.35
49.21582555770874,0.6108,0.2,-0.6019,1.35
49.231730222702026,0.6108,0.2,-0.6064,1.3711
49.24769592285156,0.6108,0.2,-0.6064,1.3711
49.26359486579895,0.6108,0.2,-0.6102,1.3839
49.27967309951782,0.6108,0.2,-0.6102,1.3839
49.29545545578003,0.6108,0.2,-0.6147,1.4141
49.31168341636658,0.6108,0.2,-0.6147,1.4314
49.32777428627014,0.6108,0.2,-0.6147,1.4314
49.34364151954651,0.6108,0.2,-0.6192,1.4442
49.35959029197693,0.6108,0.2,-0.6192,1.4442
49.37550187110901,0.6108,0.2,-0.6192,1.457
49.391493797302246,0.6108,0.2,-0.6192,1.457
49.40742611885071,0.6108,0.2,-0.6147,1.4698
49.42291712760925,0.6108,0.2,-0.6147,1.4698
49.4388952255249,0.6108,0.2,-0.6147,1.4737
49.45487093925476,0.6108,0.2,-0.6147,1.4737
49.470744132995605,0.6108,0.2,-0.6102,1.4782
49.48668050765991,0.6108,0.2,-0.6102,1.4782
49.50263714790344,0.6108,0.2,-0.6102,1.4737
49.51864433288574,0.6108,0.2,-0.6102,1.4737
49.53450846672058,0.6108,0.2,-0.6064,1.4653
49.550415992736816,0.6108,0.2,-0.6064,1.448
49.56637978553772,0.6108,0.2,-0.6064,1.448
49.582303047180176,0.6108,0.2,-0.6064,1.4224
49.59837460517883,0.6108,0.2,-0.6064,1.4224
49.61422848701477,0.6108,0.2,-0.6064,1.4012
49.6301372051239,0.6108,0.2,-0.6064,1.4012
49.646116495132446,0.6108,0.2,-0.6064,1.3756
49.66200494766235,0.6108,0.2,-0.6064,1.3756
49.678008794784546,0.6108,0.2,-0.6064,1.35
49.69388461112976,0.6108,0.2,-0.6064,1.35
49.709914445877075,0.6108,0.2,-0.6102,1.3288
49.726213216781616,0.6108,0.2,-0.6102,1.3288
49.74208927154541,0.6108,0.2,-0.6102,1.307
49.75805115699768,0.6108,0.2,-0.6102,1.307
49.77402091026306,0.6108,0.2,-0.6147,1.2858
49.78995704650879,0.6108,0.2,-0.6192,1.2685
49.805904150009155,0.6108,0.2,-0.6192,1.2685
49.82153391838074,0.6108,0.2,-0.632,1.2557
49.837409019470215,0.6108,0.2,-0.632,1.2557
49.8533079624176,0.6108,0.2,-0.6403,1.2429
49.86928200721741,0.6108,0.2,-0.6403,1.2429
49.885170221328735,0.6108,0.2,-0.6532,1.2301
49.90112805366516,0.6108,0.2,-0.6532,1.2301
49.917065143585205,0.6108,0.2,-0.6621,1.2217
49.932987689971924,0.6108,0.2,-0.6621,1.2217
49.94897103309631,0.6108,0.2,-0.666,1.2134
49.96491241455078,0.6108,0.2,-0.666,1.2134
49.98081159591675,0.6108,0.2,-0.666,1.2089
49.99673795700073,0.6108,0.2,-0.666,1.2089
50.01270389556885,0.6108,0.2,-0.666,1.2089
50.02902102470398,0.6108,0.2,-0.6621,1.2217
50.04492950439453,0.6108,0.2,-0.6621,1.2217
50.06085228919983,0.6108,0.2,-0.6576,1.2301
50.0767822265625,0.6108,0.2,-0.6576,1.2301
50.09272575378418,0.6108,0.2,-0.6532,1.2474
50.108680963516235,0.6108,0.2,-0.6532,1.2474
50.124584436416626,0.6108,0.2,-0.6532,1.2647
50.140146255493164,0.6108,0.2,-0.6532,1.2647
50.15607476234436,0.6108,0.2,-0.6493,1.2858
50.17202425003052,0.6108,0.2,-0.6493,1.2858
50.18798875808716,0.6108,0.2,-0.6493,1.3032
50.203959465026855,0.6108,0.2,-0.6493,1.3032
50.219857931137085,0.6108,0.2,-0.6493,1.3243
50.236163854599,0.6108,0.2,-0.6493,1.3243
50.25211501121521,0.6108,0.2,-0.6532,1.3455
50.268081188201904,0.6108,0.2,-0.6532,1.3583
50.284040689468384,0.6108,0.2,-0.6532,1.3583
50.30000329017639,0.6108,0.2,-0.6621,1.3756
50.31588530540466,0.6108,0.2,-0.6621,1.3756
50.3315589427948,0.6108,0.2,-0.666,1.3839
50.34743881225586,0.6108,0.2,-0.666,1.3839
50.363370418548584,0.6108,0.2,-0.6743,1.3839
50.379398822784424,0.6108,0.2,-0.6743,1.3839
50.395259141922,0.6108,0.2,-0.6788,1.3801
50.41119909286499,0.6108,0.2,-0.6788,1.3801
50.42710304260254,0.6108,0.2,-0.6788,1.3756
50.443050146102905,0.6108,0.2,-0.6788,1.3756
50.45902347564697,0.6108,0.2,-0.666,1.3583
50.47490954399109,0.6108,0.2,-0.666,1.3583
50.49084663391113,0.6108,0.2,-0.6576,1.3455
50.50678372383118,0.6108,0.2,-0.6448,1.3371
50.522757053375244,0.6108,0.2,-0.6448,1.3371
50.538982629776,0.6108,0.2,-0.6365,1.3243
50.55498695373535,0.6108,0.2,-0.6365,1.3243
50.570931911468506,0.6108,0.2,-0.6275,1.3153
50.58687496185303,0.6108,0.2,-0.6275,1.3153
50.60284447669983,0.6108,0.2,-0.6237,1.3115
50.6188006401062,0.6108,0.2,-0.6237,1.3115
50.63470530509949,0.6108,0.2,-0.6192,1.3032
50.650259494781494,0.6108,0.2,-0.6192,1.3032
50.66627240180969,0.6108,0.2,-0.6147,1.2987
50.68217921257019,0.6108,0.2,-0.6147,1.2987
50.698121070861816,0.6108,0.2,-0.6102,1.2987
50.714088916778564,0.6108,0.2,-0.6102,1.2987
50.729992389678955,0.6108,0.2,-0.6064,1.2942
50.745888233184814,0.6108,0.2,-0.6064,1.2942
50.761810064315796,0.6108,0.2,-0.6064,1.2942
50.777785301208496,0.6108,0.2,-0.6064,1.3032
50.793747901916504,0.6108,0.2,-0.6064,1.3032
50.80971646308899,0.6108,0.2,-0.6147,1.307
50.82557725906372,0.6108,0.2,-0.6147,1.307
50.84187126159668,0.6108,0.2,-0.6192,1.316
50.85784912109375,0.6108,0.2,-0.6192,1.316
50.87376070022583,0.6108,0.2,-0.6275,1.3243
50.88970470428467,0.6108,0.2,-0.6275,1.3243
50.90562176704407,0.6108,0.2,-0.6403,1.3326
50.92153835296631,0.6108,0.2,-0.6403,1.3326
50.93762469291687,0.6108,0.2,-0.6448,1.3371
50.95307183265686,0.6108,0.2,-0.6448,1.3371
50.96900963783264,0.6108,0.2,-0.6448,1.3455
50.98491907119751,0.6108,0.2,-0.6403,1.35
51.000858783721924,0.6108,0.2,-0.6403,1.35
51.01681685447693,0.6108,0.2,-0.6403,1.3583
51.03275537490845,0.6108,0.2,-0.6403,1.3583
51.04902696609497,0.6108,0.2,-0.6365,1.3628
51.06502890586853,0.6108,0.2,-0.6365,1.3628
51.08095407485962,0.6108,0.2,-0.6403,1.3673
51.09689497947693,0.6108,0.2,-0.6403,1.3673
51.11282014846802,0.6108,0.2,-0.6448,1.3628
51.12887239456177,0.6108,0.2,-0.6448,1.3628
51.144721269607544,0.6108,0.2,-0.6493,1.3544
51.160577058792114,0.6108,0.2,-0.6493,1.3544
51.17621374130249,0.6108,0.2,-0.6532,1.3416
51.19214129447937,0.6108,0.2,-0.6532,1.3416
51.20822024345398,0.6108,0.2,-0.6532,1.3243
51.224021196365356,0.6108,0.2,-0.6493,1.3115
51.240005016326904,0.6108,0.2,-0.6493,1.3115
51.25591969490051,0.6108,0.2,-0.6403,1.3032
51.27189612388611,0.6108,0.2,-0.6403,1.3032
51.288920164108276,0.6108,0.2,-0.6365,1.2987
51.30378198623657,0.6108,0.2,-0.6365,1.2987
51.31982684135437,0.6108,0.2,-0.6237,1.2987
51.335644245147705,0.6108,0.2,-0.6237,1.2987
51.35159945487976,0.6108,0.2,-0.6237,1.307
51.367562770843506,0.6108,0.2,-0.6237,1.307
51.383479595184326,0.6108,0.2,-0.6237,1.3115
51.39945888519287,0.6108,0.2,-0.6237,1.3115
51.415383100509644,0.6108,0.2,-0.632,1.3153
51.431329011917114,0.6108,0.2,-0.632,1.3153
51.44725823402405,0.6108,0.2,-0.6365,1.3198
51.46320605278015,0.6108,0.2,-0.6493,1.3243
51.47915005683899,0.6108,0.2,-0.6493,1.3243
51.49515724182129,0.6108,0.2,-0.6532,1.3198
51.5110297203064,0.6108,0.2,-0.6532,1.3198
51.526965618133545,0.6108,0.2,-0.6576,1.3198
51.542898654937744,0.6108,0.2,-0.6576,1.3198
51.558921575546265,0.6108,0.2,-0.6576,1.3115
51.574793100357056,0.6108,0.2,-0.6576,1.3115
51.590721130371094,0.6108,0.2,-0.6621,1.3032
51.60667586326599,0.6108,0.2,-0.6621,1.3032
51.62260174751282,0.6108,0.2,-0.6621,1.2942
51.63857889175415,0.6108,0.2,-0.6621,1.2942
51.65448474884033,0.6108,0.2,-0.6576,1.2903
51.670435190200806,0.6108,0.2,-0.6576,1.2903
51.68642592430115,0.6108,0.2,-0.6576,1.282
51.702327489852905,0.6108,0.2,-0.6532,1.2775
51.71843123435974,0.6108,0.2,-0.6532,1.2775
51.73425793647766,0.6108,0.2,-0.6493,1.273
51.75017189979553,0.6108,0.2,-0.6493,1.273
51.76609444618225,0.6108,0.2,-0.6448,1.273
51.78205347061157,0.6108,0.2,-0.6448,1.273
51.798036336898804,0.6108,0.2,-0.6493,1.273
51.81441307067871,0.6108,0.2,-0.6493,1.273
51.830323934555054,0.6108,0.2,-0.6448,1.273
51.84623861312866,0.6108,0.2,-0.6448,1.273
51.862178564071655,0.6108,0.2,-0.6493,1.2814
51.878153800964355,0.6108,0.2,-0.6493,1.2814
51.8940634727478,0.6108,0.2,-0.6576,1.2903
51.91012454032898,0.6108,0.2,-0.6576,1.2903
51.92557668685913,0.6108,0.2,-0.6621,1.2942
51.941516399383545,0.6108,0.2,-0.6621,1.2987
51.95751214027405,0.6108,0.2,-0.6621,1.2987
51.97343969345093,0.6108,0.2,-0.666,1.307
51.989405393600464,0.6108,0.2,-0.666,1.307
52.00536322593689,0.6108,0.2,-0.666,1.307
52.02130579948425,0.6108,0.2,-0.666,1.307
52.037314653396606,0.6108,0.2,-0.6621,1.316
52.053210973739624,0.6108,0.2,-0.6621,1.316
52.069164752960205,0.6108,0.2,-0.6576,1.3198
52.08509135246277,0.6108,0.2,-0.6576,1.3198
52.10103750228882,0.6108,0.2,-0.6532,1.3326
52.117313385009766,0.6108,0.2,-0.6532,1.3326
52.13334512710571,0.6108,0.2,-0.6448,1.3416
52.14936971664429,0.6108,0.2,-0.6448,1.3416
52.165225982666016,0.6108,0.2,-0.632,1.3628
52.18117308616638,0.6108,0.2,-0.6192,1.3711
52.19712471961975,0.6108,0.2,-0.6192,1.3711
52.21308660507202,0.6108,0.2,-0.6108,1.3929
52.22870349884033,0.6108,0.2,-0.6108,1.3929
52.24460029602051,0.6108,0.2,-0.598,1.3967
52.26057243347168,0.6108,0.2,-0.598,1.3967
52.27646064758301,0.6108,0.2,-0.5891,1.4096
52.29244780540466,0.6108,0.2,-0.5891,1.4096
52.30840992927551,0.6108,0.2,-0.5852,1.4179
52.32471990585327,0.6108,0.2,-0.5852,1.4179
52.34068965911865,0.6108,0.2,-0.5852,1.4307
52.3566415309906,0.6108,0.2,-0.5852,1.4307
52.37256574630737,0.6108,0.2,-0.5852,1.4307
52.388548612594604,0.6108,0.2,-0.5852,1.4307
52.404542207717896,0.6108,0.2,-0.5891,1.4397
52.42042851448059,0.6108,0.2,-0.5935,1.4397
52.43599462509155,0.6108,0.2,-0.5935,1.4397
52.4519362449646,0.6108,0.2,-0.6019,1.4314
52.46794366836548,0.6108,0.2,-0.6019,1.4314
52.48385834693909,0.6108,0.2,-0.6019,1.4224
52.499818086624146,0.6108,0.2,-0.6019,1.4224
52.5157516002655,0.6108,0.2,-0.6064,1.4096
52.531713008880615,0.6108,0.2,-0.6064,1.4096
52.547688484191895,0.6108,0.2,-0.6064,1.3967
52.56360459327698,0.6108,0.2,-0.6064,1.3967
52.57959246635437,0.6108,0.2,-0.6147,1.3839
52.59553384780884,0.6108,0.2,-0.6147,1.3839
52.61148691177368,0.6108,0.2,-0.6147,1.3673
52.6279239654541,0.6108,0.2,-0.6147,1.3673
52.64376616477966,0.6108,0.2,-0.6192,1.35
52.65973711013794,0.6108,0.2,-0.6192,1.3282
52.675682067871094,0.6108,0.2,-0.6192,1.3282
52.69161868095398,0.6108,0.2,-0.6275,1.3115
52.707581520080566,0.6108,0.2,-0.6275,1.3115
52.72357511520386,0.6108,0.2,-0.6275,1.2897
52.73917603492737,0.6108,0.2,-0.6275,1.2897
52.75502371788025,0.6108,0.2,-0.632,1.2769
52.770976543426514,0.6108,0.2,-0.632,1.2769
52.78692054748535,0.6108,0.2,-0.6403,1.2557
52.80290389060974,0.6108,0.2,-0.6403,1.2557
52.81886148452759,0.6108,0.2,-0.6448,1.2519
52.83516502380371,0.6108,0.2,-0.6448,1.2519
52.85113191604614,0.6108,0.2,-0.6493,1.2429
52.867066621780396,0.6108,0.2,-0.6493,1.2429
52.883018255233765,0.6108,0.2,-0.6493,1.2346
52.899009227752686,0.6108,0.2,-0.6532,1.2301
52.914950132369995,0.6108,0.2,-0.6532,1.2301
52.93079662322998,0.6108,0.2,-0.6576,1.2301
52.94646096229553,0.6108,0.2,-0.6576,1.2301
52.96241211891174,0.6108,0.2,-0.666,1.2217
52.97839879989624,0.6108,0.2,-0.666,1.2217
52.994346618652344,0.6108,0.2,-0.6705,1.2134
53.01026272773743,0.6108,0.2,-0.6705,1.2134
53.026220083236694,0.6108,0.2,-0.6788,1.2173
53.04214549064636,0.6108,0.2,-0.6788,1.2173
53.05811834335327,0.6108,0.2,-0.6833,1.2134
53.07405066490173,0.6108,0.2,-0.6833,1.2134
53.09000515937805,0.6108,0.2,-0.6871,1.2173
53.10594391822815,0.6108,0.2,-0.6871,1.2173
53.12190628051758,0.6108,0.2,-0.6871,1.2262
53.1379873752594,0.6108,0.2,-0.6871,1.2391
53.15380311012268,0.6108,0.2,-0.6871,1.2391
53.16979217529297,0.6108,0.2,-0.6871,1.2429
53.185736417770386,0.6108,0.2,-0.6871,1.2429
53.201698780059814,0.6108,0.2,-0.6833,1.2512
53.217673778533936,0.6108,0.2,-0.6833,1.2512
53.233607053756714,0.6108,0.2,-0.6833,1.2641
53.24959468841553,0.6108,0.2,-0.6833,1.2641
53.26552057266235,0.6108,0.2,-0.6788,1.273
53.28146696090698,0.6108,0.2,-0.6788,1.273
53.297441482543945,0.6108,0.2,-0.675,1.2814
53.31340408325195,0.6108,0.2,-0.675,1.2814
53.32932424545288,0.6108,0.2,-0.6705,1.2903
53.34560513496399,0.6108,0.2,-0.6705,1.2903
53.36160326004028,0.6108,0.2,-0.6705,1.307
53.37758111953735,0.6108,0.2,-0.666,1.316
53.393439054489136,0.6108,0.2,-0.666,1.316
53.409520626068115,0.6108,0.2,-0.6621,1.3288
53.42533612251282,0.6108,0.2,-0.6621,1.3288
53.441245555877686,0.6108,0.2,-0.6621,1.3416
53.45680379867554,0.6108,0.2,-0.6621,1.3416
53.472755432128906,0.6108,0.2,-0.666,1.35
53.48870325088501,0.6108,0.2,-0.666,1.35
53.504663705825806,0.6108,0.2,-0.666,1.35
53.520567417144775,0.6108,0.2,-0.666,1.35
53.53653907775879,0.6108,0.2,-0.666,1.35
53.55283832550049,0.6108,0.2,-0.666,1.35
53.56885623931885,0.6108,0.2,-0.6705,1.3455
53.58473873138428,0.6108,0.2,-0.6705,1.3455
53.60067629814148,0.6108,0.2,-0.6743,1.3371
53.616631507873535,0.6108,0.2,-0.6705,1.3326
53.632580280303955,0.6108,0.2,-0.6705,1.3326
53.648550510406494,0.6108,0.2,-0.666,1.3243
53.66407799720764,0.6108,0.2,-0.666,1.3243
53.68000245094299,0.6108,0.2,-0.6532,1.3153
53.69598937034607,0.6108,0.2,-0.6532,1.3153
53.71187734603882,0.6108,0.2,-0.6448,1.3115
53.727930784225464,0.6108,0.2,-0.6448,1.3115
53.74378061294556,0.6108,0.2,-0.632,1.307
53.76003646850586,0.6108,0.2,-0.632,1.307
53.77604842185974,0.6108,0.2,-0.6275,1.2987
53.792001247406006,0.6108,0.2,-0.6275,1.2987
53.8080530166626,0.6108,0.2,-0.623,1.2942
53.82387948036194,0.6108,0.2,-0.623,1.2942
53.83989429473877,0.6108,0.2,-0.6275,1.2903
53.85578370094299,0.6108,0.2,-0.632,1.2814
53.87146854400635,0.6108,0.2,-0.632,1.2814
53.887306690216064,0.6108,0.2,-0.6365,1.2775
53.903226375579834,0.6108,0.2,-0.6365,1.2775
53.91929578781128,0.6108,0.2,-0.6365,1.2775
53.93513107299805,0.6108,0.2,-0.6365,1.2775
53.95107936859131,0.6108,0.2,-0.641,1.2775
53.96705460548401,0.6108,0.2,-0.641,1.2775
53.98300123214722,0.6108,0.2,-0.6448,1.2775
53.998966217041016,0.6108,0.2,-0.6448,1.2775
54.014880418777466,0.6108,0.2,-0.6448,1.2858
54.03082299232483,0.6108,0.2,-0.6448,1.2858
54.046751260757446,0.6108,0.2,-0.6493,1.2903
54.06272554397583,0.6108,0.2,-0.6493,1.2903
54.0786771774292,0.6108,0.2,-0.6493,1.2987
54.09461331367493,0.6108,0.2,-0.6493,1.307
54.110538959503174,0.6108,0.2,-0.6493,1.307
54.126508951187134,0.6108,0.2,-0.6448,1.3243
54.1424400806427,0.6108,0.2,-0.6448,1.3243
54.1584107875824,0.6108,0.2,-0.6493,1.3371
54.17433762550354,0.6108,0.2,-0.6493,1.3371
54.19028615951538,0.6108,0.2,-0.6493,1.3455
54.20624113082886,0.6108,0.2,-0.6493,1.3455
54.222177028656006,0.6108,0.2,-0.6493,1.35
54.238155364990234,0.6108,0.2,-0.6493,1.35
54.25410485267639,0.6108,0.2,-0.6621,1.35
54.27003455162048,0.6108,0.2,-0.6621,1.35
54.28598499298096,0.6108,0.2,-0.666,1.3371
54.30193829536438,0.6108,0.2,-0.666,1.3371
54.31790065765381,0.6108,0.2,-0.675,1.3198
54.33382534980774,0.6108,0.2,-0.675,1.3032
54.349788427352905,0.6108,0.2,-0.675,1.3032
54.365700244903564,0.6108,0.2,-0.6788,1.2814
54.381640911102295,0.6108,0.2,-0.6788,1.2814
54.397613525390625,0.6108,0.2,-0.6705,1.2602
54.413976430892944,0.6108,0.2,-0.6705,1.2602
54.429951429367065,0.6108,0.2,-0.666,1.2429
54.44580268859863,0.6108,0.2,-0.666,1.2429
54.46172904968262,0.6108,0.2,-0.6576,1.2262
54.4778516292572,0.6108,0.2,-0.6576,1.2262
54.493640184402466,0.6108,0.2,-0.6532,1.2173
54.50950360298157,0.6108,0.2,-0.6532,1.2173
54.5251624584198,0.6108,0.2,-0.6493,1.2134
54.54108166694641,0.6108,0.2,-0.6493,1.2134
54.557005167007446,0.6108,0.2,-0.6493,1.2089
54.572962284088135,0.6108,0.2,-0.6493,1.2134
54.58892226219177,0.6108,0.2,-0.6493,1.2134
54.60483145713806,0.6108,0.2,-0.6493,1.2262
54.620763301849365,0.6108,0.2,-0.6493,1.2262
54.63669800758362,0.6108,0.2,-0.6532,1.2391
54.65263557434082,0.6108,0.2,-0.6532,1.2391
54.66861343383789,0.6108,0.2,-0.6576,1.2557
54.68450617790222,0.6108,0.2,-0.6576,1.2557
54.70044493675232,0.6108,0.2,-0.6576,1.2814
54.71672058105469,0.6108,0.2,-0.6576,1.2814
54.732717514038086,0.6108,0.2,-0.666,1.3032
54.74868965148926,0.6108,0.2,-0.666,1.3032
54.76459741592407,0.6108,0.2,-0.6705,1.3198
54.780517578125,0.6108,0.2,-0.6705,1.3198
54.79646039009094,0.6108,0.2,-0.6743,1.3371
54.81245279312134,0.6108,0.2,-0.6743,1.3455
54.828046798706055,0.6108,0.2,-0.6743,1.3455
54.84389138221741,0.6108,0.2,-0.6788,1.3544
54.859869718551636,0.6108,0.2,-0.6788,1.3544
54.875787019729614,0.6108,0.2,-0.6743,1.3583
54.89170289039612,0.6108,0.2,-0.6743,1.3583
54.9076943397522,0.6108,0.2,-0.666,1.3673
54.92392182350159,0.6108,0.2,-0.666,1.3673
54.939945459365845,0.6108,0.2,-0.6621,1.3628
54.9558584690094,0.6108,0.2,-0.6621,1.3628
54.97179961204529,0.6108,0.2,-0.6576,1.3673
54.98777937889099,0.6108,0.2,-0.6576,1.3673
55.003735065460205,0.6108,0.2,-0.6493,1.3583
55.01965522766113,0.6108,0.2,-0.6493,1.3583
55.03519892692566,0.6108,0.2,-0.6448,1.35
55.05113387107849,0.6108,0.2,-0.6493,1.3371
55.06704616546631,0.6108,0.2,-0.6493,1.3371
55.083011865615845,0.6108,0.2,-0.6448,1.3326
55.09899020195007,0.6108,0.2,-0.6448,1.3326
55.114874601364136,0.6108,0.2,-0.6448,1.3198
55.131131410598755,0.6108,0.2,-0.6448,1.3198
55.14714455604553,0.6108,0.2,-0.6448,1.3153
55.163079500198364,0.6108,0.2,-0.6448,1.3153
55.17906355857849,0.6108,0.2,-0.6403,1.307
55.194910526275635,0.6108,0.2,-0.6403,1.307
55.21086001396179,0.6108,0.2,-0.6275,1.3032
55.226765632629395,0.6108,0.2,-0.6275,1.3032
55.2423357963562,0.6108,0.2,-0.6192,1.2987
55.25830078125,0.6108,0.2,-0.6192,1.2987
55.274219274520874,0.6108,0.2,-0.6147,1.3032
55.290165424346924,0.6108,0.2,-0.6064,1.3032
